     0.10000000     0.90800535     0.49805857     0.00000000     0.00000000     0.00000000     0.00112944     0.82799965     0.00000000     2.58552951     0.04078355     0.13600910
     0.10000000     0.09199445     0.50194122     0.00000000     0.00000000     0.00000000     0.82799964     0.00112944     0.00000000     2.58551857     0.04078354    -1.32181810
     0.10000000     0.90883141     0.49805542     0.00000000     0.00000000     0.00000000     0.00110557     0.82959904     0.00000000     2.54057602     0.04071956     0.13631833
     0.10000000     0.09116839     0.50194437     0.00000000     0.00000000     0.00000000     0.82959903     0.00110557     0.00000000     2.54056516     0.04071956    -1.31519261
     0.10000000     0.90965110     0.49805230     0.00000000     0.00000000     0.00000000     0.00108219     0.83118603     0.00000000     2.49632547     0.04064924     0.13652994
     0.10000000     0.09034870     0.50194749     0.00000000     0.00000000     0.00000000     0.83118602     0.00108219     0.00000000     2.49631467     0.04064924    -1.32399955
     0.10000000     0.91046444     0.49804922     0.00000000     0.00000000     0.00000000     0.00105928     0.83276068     0.00000000     2.45276949     0.04057252     0.13675828
     0.10000000     0.08953536     0.50195056     0.00000000     0.00000000     0.00000000     0.83276067     0.00105928     0.00000000     2.45275880     0.04057252    -1.32385648
     0.10000000     0.91127145     0.49804618     0.00000000     0.00000000     0.00000000     0.00103684     0.83432301     0.00000000     2.40989975     0.04048939     0.13679396
     0.10000000     0.08872835     0.50195361     0.00000000     0.00000000     0.00000000     0.83432301     0.00103684     0.00000000     2.40988915     0.04048939    -1.31773799
     0.10000000     0.91207217     0.49804318     0.00000000     0.00000000     0.00000000     0.00101486     0.83587309     0.00000000     2.36770794     0.04039994     0.13714871
     0.10000000     0.08792763     0.50195661     0.00000000     0.00000000     0.00000000     0.83587308     0.00101486     0.00000000     2.36769742     0.04039994    -1.32416963
     0.10000000     0.91286660     0.49804021     0.00000000     0.00000000     0.00000000     0.00099333     0.83741094     0.00000000     2.32618575     0.04030427     0.13734697
     0.10000000     0.08713320     0.50195957     0.00000000     0.00000000     0.00000000     0.83741093     0.00099333     0.00000000     2.32617532     0.04030427    -1.31846143
     0.10000000     0.91365479     0.49803728     0.00000000     0.00000000     0.00000000     0.00097223     0.83893662     0.00000000     2.28532493     0.04020255     0.13755032
     0.10000000     0.08634501     0.50196250     0.00000000     0.00000000     0.00000000     0.83893661     0.00097223     0.00000000     2.28531458     0.04020255    -1.32039667
     0.10000000     0.91443674     0.49803439     0.00000000     0.00000000     0.00000000     0.00095157     0.84045017     0.00000000     2.24511723     0.04009497     0.13711533
     0.10000000     0.08556305     0.50196539     0.00000000     0.00000000     0.00000000     0.84045016     0.00095157     0.00000000     2.24510696     0.04009497    -1.32442322
     0.10000000     0.91521250     0.49803154     0.00000000     0.00000000     0.00000000     0.00093133     0.84195163     0.00000000     2.20555444     0.03998174     0.13794139
     0.10000000     0.08478730     0.50196825     0.00000000     0.00000000     0.00000000     0.84195162     0.00093133     0.00000000     2.20554426     0.03998174    -1.32415255
     0.10000000     0.91598209     0.49802872     0.00000000     0.00000000     0.00000000     0.00091151     0.84344106     0.00000000     2.16662840     0.03986308     0.13814537
     0.10000000     0.08401771     0.50197107     0.00000000     0.00000000     0.00000000     0.84344106     0.00091151     0.00000000     2.16661830     0.03986308    -1.32028736
     0.10000000     0.91674552     0.49802594     0.00000000     0.00000000     0.00000000     0.00089210     0.84491851     0.00000000     2.12833096     0.03973923     0.13835099
     0.10000000     0.08325428     0.50197385     0.00000000     0.00000000     0.00000000     0.84491850     0.00089210     0.00000000     2.12832095     0.03973923    -1.32446630
     0.10000000     0.91750283     0.49802319     0.00000000     0.00000000     0.00000000     0.00087308     0.84638402     0.00000000     2.09065403     0.03961042     0.13827795
     0.10000000     0.08249697     0.50197659     0.00000000     0.00000000     0.00000000     0.84638401     0.00087308     0.00000000     2.09064410     0.03961042    -1.31933948
     0.10000000     0.91825405     0.49802048     0.00000000     0.00000000     0.00000000     0.00085446     0.84783764     0.00000000     2.05358955     0.03947690     0.13874964
     0.10000000     0.08174575     0.50197930     0.00000000     0.00000000     0.00000000     0.84783763     0.00085446     0.00000000     2.05357969     0.03947690    -1.32092584
     0.10000000     0.91899920     0.49801781     0.00000000     0.00000000     0.00000000     0.00083622     0.84927942     0.00000000     2.01712949     0.03933891     0.13895259
     0.10000000     0.08100060     0.50198197     0.00000000     0.00000000     0.00000000     0.84927942     0.00083622     0.00000000     2.01711972     0.03933891    -1.32463852
